timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/26 12:06:15.238, 3, NVIDIA H200, 66 %, 1 %, 3290 MiB, 143771 MiB, 139.08 W
2026/05/26 12:06:45.239, 0, NVIDIA H200, 65 %, 1 %, 3290 MiB, 143771 MiB, 139.04 W
2026/05/26 12:06:45.239, 1, NVIDIA H200, 91 %, 2 %, 3290 MiB, 143771 MiB, 141.04 W
2026/05/26 12:06:45.239, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 139.01 W
2026/05/26 12:06:45.239, 3, NVIDIA H200, 64 %, 1 %, 3290 MiB, 143771 MiB, 139.04 W
2026/05/26 12:07:15.239, 0, NVIDIA H200, 65 %, 1 %, 3290 MiB, 143771 MiB, 140.09 W
2026/05/26 12:07:15.240, 1, NVIDIA H200, 90 %, 2 %, 3290 MiB, 143771 MiB, 141.04 W
2026/05/26 12:07:15.240, 2, NVIDIA H200, 60 %, 1 %, 3290 MiB, 143771 MiB, 137.85 W
2026/05/26 12:07:15.240, 3, NVIDIA H200, 65 %, 1 %, 3290 MiB, 143771 MiB, 139.01 W
2026/05/26 12:07:45.240, 0, NVIDIA H200, 65 %, 1 %, 3290 MiB, 143771 MiB, 138.73 W
2026/05/26 12:07:45.241, 1, NVIDIA H200, 89 %, 2 %, 3290 MiB, 143771 MiB, 140.68 W
2026/05/26 12:07:45.241, 2, NVIDIA H200, 62 %, 1 %, 3290 MiB, 143771 MiB, 137.93 W
2026/05/26 12:07:45.241, 3, NVIDIA H200, 64 %, 1 %, 3290 MiB, 143771 MiB, 139.46 W
2026/05/26 12:08:15.242, 0, NVIDIA H200, 69 %, 1 %, 3290 MiB, 143771 MiB, 140.54 W
2026/05/26 12:08:15.242, 1, NVIDIA H200, 97 %, 2 %, 3290 MiB, 143771 MiB, 141.69 W
2026/05/26 12:08:15.243, 2, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 138.45 W
2026/05/26 12:08:15.243, 3, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 140.91 W
2026/05/26 12:08:45.243, 0, NVIDIA H200, 49 %, 1 %, 3290 MiB, 143771 MiB, 133.24 W
2026/05/26 12:08:45.244, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 141.86 W
2026/05/26 12:08:45.244, 2, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 139.25 W
2026/05/26 12:08:45.244, 3, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 133.87 W
2026/05/26 12:09:15.245, 0, NVIDIA H200, 42 %, 1 %, 3290 MiB, 143771 MiB, 132.82 W
2026/05/26 12:09:15.245, 1, NVIDIA H200, 95 %, 2 %, 3290 MiB, 143771 MiB, 140.96 W
2026/05/26 12:09:15.245, 2, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 132.08 W
2026/05/26 12:09:15.246, 3, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 133.92 W
2026/05/26 12:09:45.247, 0, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 132.90 W
2026/05/26 12:09:45.247, 1, NVIDIA H200, 92 %, 2 %, 3290 MiB, 143771 MiB, 140.72 W
2026/05/26 12:09:45.247, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.81 W
2026/05/26 12:09:45.247, 3, NVIDIA H200, 50 %, 1 %, 3290 MiB, 143771 MiB, 133.44 W
2026/05/26 12:10:15.247, 0, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.93 W
2026/05/26 12:10:15.248, 1, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 135.03 W
2026/05/26 12:10:15.248, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.70 W
2026/05/26 12:10:15.248, 3, NVIDIA H200, 50 %, 1 %, 3290 MiB, 143771 MiB, 134.06 W
2026/05/26 12:10:45.248, 0, NVIDIA H200, 43 %, 1 %, 3290 MiB, 143771 MiB, 132.25 W
2026/05/26 12:10:45.248, 1, NVIDIA H200, 65 %, 1 %, 3290 MiB, 143771 MiB, 135.42 W
2026/05/26 12:10:45.248, 2, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 131.94 W
2026/05/26 12:10:45.249, 3, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 133.33 W
2026/05/26 12:11:15.249, 0, NVIDIA H200, 43 %, 1 %, 3290 MiB, 143771 MiB, 132.54 W
2026/05/26 12:11:15.249, 1, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 135.39 W
2026/05/26 12:11:15.249, 2, NVIDIA H200, 43 %, 1 %, 3290 MiB, 143771 MiB, 132.42 W
2026/05/26 12:11:15.249, 3, NVIDIA H200, 38 %, 1 %, 3290 MiB, 143771 MiB, 132.09 W
2026/05/26 12:11:45.249, 0, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 133.20 W
2026/05/26 12:11:45.250, 1, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 135.48 W
2026/05/26 12:11:45.250, 2, NVIDIA H200, 50 %, 1 %, 3290 MiB, 143771 MiB, 132.64 W
2026/05/26 12:11:45.250, 3, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 134.13 W
2026/05/26 12:12:15.250, 0, NVIDIA H200, 41 %, 1 %, 3290 MiB, 143771 MiB, 132.40 W
2026/05/26 12:12:15.251, 1, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 134.52 W
2026/05/26 12:12:15.251, 2, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 132.03 W
2026/05/26 12:12:15.251, 3, NVIDIA H200, 27 %, 0 %, 3290 MiB, 143771 MiB, 132.14 W
2026/05/26 12:12:45.251, 0, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 132.72 W
2026/05/26 12:12:45.251, 1, NVIDIA H200, 64 %, 1 %, 3290 MiB, 143771 MiB, 134.97 W
2026/05/26 12:12:45.252, 2, NVIDIA H200, 45 %, 1 %, 3290 MiB, 143771 MiB, 132.23 W
2026/05/26 12:12:45.252, 3, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 126.68 W
2026/05/26 12:13:15.252, 0, NVIDIA H200, 50 %, 1 %, 3290 MiB, 143771 MiB, 133.85 W
2026/05/26 12:13:15.252, 1, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 135.20 W
2026/05/26 12:13:15.252, 2, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 132.31 W
2026/05/26 12:13:15.252, 3, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 126.01 W
2026/05/26 12:13:45.253, 0, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.89 W
2026/05/26 12:13:45.253, 1, NVIDIA H200, 67 %, 1 %, 3290 MiB, 143771 MiB, 135.68 W
2026/05/26 12:13:45.253, 2, NVIDIA H200, 43 %, 1 %, 3290 MiB, 143771 MiB, 131.73 W
2026/05/26 12:13:45.253, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.58 W
2026/05/26 12:14:15.254, 0, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 132.42 W
2026/05/26 12:14:15.254, 1, NVIDIA H200, 68 %, 1 %, 3290 MiB, 143771 MiB, 136.03 W
2026/05/26 12:14:15.254, 2, NVIDIA H200, 45 %, 1 %, 3290 MiB, 143771 MiB, 131.03 W
2026/05/26 12:14:15.254, 3, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 126.44 W
2026/05/26 12:14:45.254, 0, NVIDIA H200, 49 %, 1 %, 3290 MiB, 143771 MiB, 132.60 W
2026/05/26 12:14:45.255, 1, NVIDIA H200, 66 %, 1 %, 3290 MiB, 143771 MiB, 135.80 W
2026/05/26 12:14:45.255, 2, NVIDIA H200, 45 %, 1 %, 3290 MiB, 143771 MiB, 132.47 W
2026/05/26 12:14:45.255, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.08 W
2026/05/26 12:15:15.255, 0, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 133.46 W
2026/05/26 12:15:15.256, 1, NVIDIA H200, 66 %, 1 %, 3290 MiB, 143771 MiB, 134.43 W
2026/05/26 12:15:15.256, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 133.81 W
2026/05/26 12:15:15.256, 3, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 126.93 W
2026/05/26 12:15:45.256, 0, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 133.66 W
2026/05/26 12:15:45.257, 1, NVIDIA H200, 51 %, 1 %, 3290 MiB, 143771 MiB, 129.21 W
2026/05/26 12:15:45.257, 2, NVIDIA H200, 42 %, 1 %, 3290 MiB, 143771 MiB, 132.42 W
2026/05/26 12:15:45.257, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.50 W
2026/05/26 12:16:15.257, 0, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 132.35 W
2026/05/26 12:16:15.257, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 122.06 W
2026/05/26 12:16:15.257, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.32 W
2026/05/26 12:16:15.258, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.45 W
2026/05/26 12:16:45.258, 0, NVIDIA H200, 29 %, 1 %, 3290 MiB, 143771 MiB, 131.25 W
2026/05/26 12:16:45.258, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.80 W
2026/05/26 12:16:45.258, 2, NVIDIA H200, 42 %, 1 %, 3290 MiB, 143771 MiB, 132.12 W
2026/05/26 12:16:45.258, 3, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 126.04 W
2026/05/26 12:17:15.259, 0, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 132.56 W
2026/05/26 12:17:15.259, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 121.98 W
2026/05/26 12:17:15.259, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.29 W
2026/05/26 12:17:15.260, 3, NVIDIA H200, 11 %, 0 %, 3290 MiB, 143771 MiB, 126.04 W
2026/05/26 12:17:45.260, 0, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 132.00 W
2026/05/26 12:17:45.260, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 121.93 W
2026/05/26 12:17:45.261, 2, NVIDIA H200, 29 %, 1 %, 3290 MiB, 143771 MiB, 131.91 W
2026/05/26 12:17:45.261, 3, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 126.39 W
2026/05/26 12:18:15.261, 0, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 125.60 W
2026/05/26 12:18:15.262, 1, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 121.93 W
2026/05/26 12:18:15.262, 2, NVIDIA H200, 49 %, 1 %, 3290 MiB, 143771 MiB, 132.72 W
2026/05/26 12:18:15.262, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.53 W
2026/05/26 12:18:45.262, 0, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 126.21 W
2026/05/26 12:18:45.263, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 122.01 W
2026/05/26 12:18:45.263, 2, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 133.07 W
2026/05/26 12:18:45.263, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.80 W
2026/05/26 12:19:15.263, 0, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.22 W
2026/05/26 12:19:15.264, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 122.18 W
2026/05/26 12:19:15.264, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.24 W
2026/05/26 12:19:15.264, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.53 W
2026/05/26 12:19:45.264, 0, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 124.92 W
2026/05/26 12:19:45.264, 1, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 121.58 W
2026/05/26 12:19:45.265, 2, NVIDIA H200, 47 %, 1 %, 3290 MiB, 143771 MiB, 130.79 W
2026/05/26 12:19:45.265, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.48 W
2026/05/26 12:20:15.265, 0, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.43 W
2026/05/26 12:20:15.266, 1, NVIDIA H200, 12 %, 0 %, 3290 MiB, 143771 MiB, 121.34 W
2026/05/26 12:20:15.266, 2, NVIDIA H200, 41 %, 1 %, 3290 MiB, 143771 MiB, 131.23 W
2026/05/26 12:20:15.266, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.38 W
2026/05/26 12:20:45.266, 0, NVIDIA H200, 8 %, 0 %, 3290 MiB, 143771 MiB, 125.01 W
2026/05/26 12:20:45.267, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.48 W
2026/05/26 12:20:45.267, 2, NVIDIA H200, 50 %, 1 %, 3290 MiB, 143771 MiB, 133.01 W
2026/05/26 12:20:45.267, 3, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 125.76 W
2026/05/26 12:21:15.267, 0, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 125.52 W
2026/05/26 12:21:15.268, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 121.69 W
2026/05/26 12:21:15.268, 2, NVIDIA H200, 49 %, 1 %, 3290 MiB, 143771 MiB, 132.67 W
2026/05/26 12:21:15.268, 3, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 126.47 W
2026/05/26 12:21:45.268, 0, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.24 W
2026/05/26 12:21:45.269, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 122.24 W
2026/05/26 12:21:45.269, 2, NVIDIA H200, 49 %, 1 %, 3290 MiB, 143771 MiB, 132.20 W
2026/05/26 12:21:45.269, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.39 W
2026/05/26 12:22:15.269, 0, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.78 W
2026/05/26 12:22:15.270, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 122.03 W
2026/05/26 12:22:15.270, 2, NVIDIA H200, 45 %, 1 %, 3290 MiB, 143771 MiB, 132.48 W
2026/05/26 12:22:15.270, 3, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 126.64 W
2026/05/26 12:22:45.271, 0, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 125.83 W
2026/05/26 12:22:45.271, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 122.43 W
2026/05/26 12:22:45.272, 2, NVIDIA H200, 43 %, 1 %, 3290 MiB, 143771 MiB, 132.66 W
2026/05/26 12:22:45.272, 3, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 126.50 W
2026/05/26 12:23:15.272, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.77 W
2026/05/26 12:23:15.272, 1, NVIDIA H200, 12 %, 0 %, 3290 MiB, 143771 MiB, 121.55 W
2026/05/26 12:23:15.272, 2, NVIDIA H200, 45 %, 1 %, 3290 MiB, 143771 MiB, 130.80 W
2026/05/26 12:23:15.273, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.76 W
2026/05/26 12:23:45.273, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.70 W
2026/05/26 12:23:45.273, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 121.93 W
2026/05/26 12:23:45.273, 2, NVIDIA H200, 45 %, 1 %, 3290 MiB, 143771 MiB, 131.66 W
2026/05/26 12:23:45.274, 3, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 126.18 W
2026/05/26 12:24:15.274, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.70 W
2026/05/26 12:24:15.274, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.70 W
2026/05/26 12:24:15.274, 2, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 131.82 W
2026/05/26 12:24:15.274, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.69 W
2026/05/26 12:24:45.274, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.71 W
2026/05/26 12:24:45.274, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 122.71 W
2026/05/26 12:24:45.274, 2, NVIDIA H200, 41 %, 1 %, 3290 MiB, 143771 MiB, 131.86 W
2026/05/26 12:24:45.274, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.57 W
2026/05/26 12:25:15.275, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.60 W
2026/05/26 12:25:15.275, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.70 W
2026/05/26 12:25:15.275, 2, NVIDIA H200, 38 %, 1 %, 3290 MiB, 143771 MiB, 131.94 W
2026/05/26 12:25:15.275, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.24 W
2026/05/26 12:25:45.276, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.65 W
2026/05/26 12:25:45.276, 1, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 121.27 W
2026/05/26 12:25:45.276, 2, NVIDIA H200, 44 %, 1 %, 3290 MiB, 143771 MiB, 131.37 W
2026/05/26 12:25:45.276, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.15 W
2026/05/26 12:26:15.276, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.65 W
2026/05/26 12:26:15.277, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.89 W
2026/05/26 12:26:15.277, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 132.99 W
2026/05/26 12:26:15.277, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.34 W
2026/05/26 12:26:45.277, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.67 W
2026/05/26 12:26:45.278, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 121.97 W
2026/05/26 12:26:45.278, 2, NVIDIA H200, 41 %, 1 %, 3290 MiB, 143771 MiB, 132.27 W
2026/05/26 12:26:45.278, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.06 W
2026/05/26 12:27:15.278, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.64 W
2026/05/26 12:27:15.278, 1, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 121.67 W
2026/05/26 12:27:15.278, 2, NVIDIA H200, 43 %, 1 %, 3290 MiB, 143771 MiB, 131.68 W
2026/05/26 12:27:15.278, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.32 W
2026/05/26 12:27:45.279, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.66 W
2026/05/26 12:27:45.280, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 122.06 W
2026/05/26 12:27:45.280, 2, NVIDIA H200, 46 %, 1 %, 3290 MiB, 143771 MiB, 132.04 W
2026/05/26 12:27:45.280, 3, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 126.02 W
2026/05/26 12:28:15.280, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:28:15.281, 1, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 121.71 W
2026/05/26 12:28:15.281, 2, NVIDIA H200, 48 %, 1 %, 3290 MiB, 143771 MiB, 131.88 W
2026/05/26 12:28:15.281, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.48 W
2026/05/26 12:28:45.281, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.67 W
2026/05/26 12:28:45.282, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 122.06 W
2026/05/26 12:28:45.282, 2, NVIDIA H200, 40 %, 1 %, 3290 MiB, 143771 MiB, 132.21 W
2026/05/26 12:28:45.282, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.50 W
2026/05/26 12:29:15.282, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.65 W
2026/05/26 12:29:15.283, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.84 W
2026/05/26 12:29:15.283, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.16 W
2026/05/26 12:29:15.283, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.62 W
2026/05/26 12:29:45.283, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:29:45.283, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.44 W
2026/05/26 12:29:45.284, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.58 W
2026/05/26 12:29:45.284, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.51 W
2026/05/26 12:30:15.284, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.67 W
2026/05/26 12:30:15.284, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.63 W
2026/05/26 12:30:15.284, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.66 W
2026/05/26 12:30:15.285, 3, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 125.86 W
2026/05/26 12:30:45.285, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:30:45.285, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 121.72 W
2026/05/26 12:30:45.285, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.31 W
2026/05/26 12:30:45.286, 3, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 126.51 W
2026/05/26 12:31:15.286, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:31:15.286, 1, NVIDIA H200, 15 %, 0 %, 3290 MiB, 143771 MiB, 121.95 W
2026/05/26 12:31:15.286, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 124.96 W
2026/05/26 12:31:15.287, 3, NVIDIA H200, 12 %, 0 %, 3290 MiB, 143771 MiB, 125.77 W
2026/05/26 12:31:45.287, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.71 W
2026/05/26 12:31:45.287, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.97 W
2026/05/26 12:31:45.288, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.73 W
2026/05/26 12:31:45.288, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.71 W
2026/05/26 12:32:15.288, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.69 W
2026/05/26 12:32:15.288, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.50 W
2026/05/26 12:32:15.288, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.56 W
2026/05/26 12:32:15.288, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.70 W
2026/05/26 12:32:45.289, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:32:45.289, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 121.95 W
2026/05/26 12:32:45.289, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.50 W
2026/05/26 12:32:45.290, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.65 W
2026/05/26 12:33:15.290, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:33:15.290, 1, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 122.03 W
2026/05/26 12:33:15.290, 2, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 125.03 W
2026/05/26 12:33:15.290, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.65 W
2026/05/26 12:33:45.290, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.71 W
2026/05/26 12:33:45.290, 1, NVIDIA H200, 12 %, 0 %, 3290 MiB, 143771 MiB, 121.71 W
2026/05/26 12:33:45.290, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.76 W
2026/05/26 12:33:45.290, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.63 W
2026/05/26 12:34:15.291, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.68 W
2026/05/26 12:34:15.291, 1, NVIDIA H200, 13 %, 0 %, 3290 MiB, 143771 MiB, 122.02 W
2026/05/26 12:34:15.291, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.40 W
2026/05/26 12:34:15.291, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.65 W
2026/05/26 12:34:45.292, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.67 W
2026/05/26 12:34:45.292, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.36 W
2026/05/26 12:34:45.292, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.52 W
2026/05/26 12:34:45.292, 3, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 120.65 W
2026/05/26 12:35:15.292, 0, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 119.66 W
2026/05/26 12:35:15.292, 1, NVIDIA H200, 0 %, 0 %, 3290 MiB, 143771 MiB, 116.23 W
2026/05/26 12:35:15.292, 2, NVIDIA H200, 14 %, 0 %, 3290 MiB, 143771 MiB, 125.57 W
