timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/26 16:55:28.631, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 128.86 W
2026/05/26 16:55:28.631, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.84 W
2026/05/26 16:55:58.631, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.57 W
2026/05/26 16:55:58.631, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.00 W
2026/05/26 16:55:58.631, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 124.47 W
2026/05/26 16:55:58.631, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.85 W
2026/05/26 16:56:28.631, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.66 W
2026/05/26 16:56:28.632, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.03 W
2026/05/26 16:56:28.632, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.32 W
2026/05/26 16:56:28.632, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.85 W
2026/05/26 16:56:58.632, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 135.16 W
2026/05/26 16:56:58.632, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.10 W
2026/05/26 16:56:58.632, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.35 W
2026/05/26 16:56:58.632, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.85 W
2026/05/26 16:57:28.632, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.60 W
2026/05/26 16:57:28.633, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.05 W
2026/05/26 16:57:28.633, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.36 W
2026/05/26 16:57:28.633, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.81 W
2026/05/26 16:57:58.633, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.49 W
2026/05/26 16:57:58.633, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.05 W
2026/05/26 16:57:58.633, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.34 W
2026/05/26 16:57:58.633, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.85 W
2026/05/26 16:58:28.633, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.50 W
2026/05/26 16:58:28.634, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.08 W
2026/05/26 16:58:28.634, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.39 W
2026/05/26 16:58:28.634, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.88 W
2026/05/26 16:58:58.634, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 135.14 W
2026/05/26 16:58:58.635, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.10 W
2026/05/26 16:58:58.635, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.66 W
2026/05/26 16:58:58.635, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 136.74 W
2026/05/26 16:59:28.635, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.54 W
2026/05/26 16:59:28.636, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.03 W
2026/05/26 16:59:28.636, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.32 W
2026/05/26 16:59:28.636, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.82 W
2026/05/26 16:59:58.637, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.46 W
2026/05/26 16:59:58.637, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.04 W
2026/05/26 16:59:58.637, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.42 W
2026/05/26 16:59:58.637, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.83 W
2026/05/26 17:00:28.638, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.45 W
2026/05/26 17:00:28.638, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.07 W
2026/05/26 17:00:28.639, 2, NVIDIA H200, 4 %, 2 %, 40738 MiB, 143771 MiB, 126.96 W
2026/05/26 17:00:28.639, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.84 W
2026/05/26 17:00:58.639, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.38 W
2026/05/26 17:00:58.640, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 132.77 W
2026/05/26 17:00:58.640, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.26 W
2026/05/26 17:00:58.640, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.83 W
2026/05/26 17:01:28.640, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.38 W
2026/05/26 17:01:28.641, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.19 W
2026/05/26 17:01:28.641, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.35 W
2026/05/26 17:01:28.641, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.90 W
2026/05/26 17:01:58.641, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.43 W
2026/05/26 17:01:58.642, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.08 W
2026/05/26 17:01:58.642, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.33 W
2026/05/26 17:01:58.642, 3, NVIDIA H200, 3 %, 1 %, 40738 MiB, 143771 MiB, 119.82 W
2026/05/26 17:02:28.643, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.44 W
2026/05/26 17:02:28.643, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.03 W
2026/05/26 17:02:28.643, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 123.03 W
2026/05/26 17:02:28.643, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.79 W
2026/05/26 17:02:58.645, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.40 W
2026/05/26 17:02:58.645, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.11 W
2026/05/26 17:02:58.645, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.33 W
2026/05/26 17:02:58.645, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.77 W
2026/05/26 17:03:28.645, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.39 W
2026/05/26 17:03:28.645, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.07 W
2026/05/26 17:03:28.645, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.29 W
2026/05/26 17:03:28.645, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.79 W
2026/05/26 17:03:58.646, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.38 W
2026/05/26 17:03:58.646, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.09 W
2026/05/26 17:03:58.646, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.36 W
2026/05/26 17:03:58.646, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.81 W
2026/05/26 17:04:28.646, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.37 W
2026/05/26 17:04:28.646, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 133.09 W
2026/05/26 17:04:28.647, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.29 W
2026/05/26 17:04:28.647, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.80 W
2026/05/26 17:04:58.647, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.46 W
2026/05/26 17:04:58.648, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 132.07 W
2026/05/26 17:04:58.648, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.33 W
2026/05/26 17:04:58.648, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.76 W
2026/05/26 17:05:28.648, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.37 W
2026/05/26 17:05:28.649, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.02 W
2026/05/26 17:05:28.649, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.30 W
2026/05/26 17:05:28.649, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.73 W
2026/05/26 17:05:58.649, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.37 W
2026/05/26 17:05:58.650, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.16 W
2026/05/26 17:05:58.650, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.23 W
2026/05/26 17:05:58.650, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.75 W
2026/05/26 17:06:28.650, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.36 W
2026/05/26 17:06:28.651, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.08 W
2026/05/26 17:06:28.651, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.39 W
2026/05/26 17:06:28.651, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.69 W
2026/05/26 17:06:58.651, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.38 W
2026/05/26 17:06:58.652, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.07 W
2026/05/26 17:06:58.652, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.29 W
2026/05/26 17:06:58.652, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.72 W
2026/05/26 17:07:28.652, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.32 W
2026/05/26 17:07:28.653, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.04 W
2026/05/26 17:07:28.653, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.30 W
2026/05/26 17:07:28.653, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.70 W
2026/05/26 17:07:58.653, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.38 W
2026/05/26 17:07:58.654, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.06 W
2026/05/26 17:07:58.654, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.26 W
2026/05/26 17:07:58.654, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.75 W
2026/05/26 17:08:28.654, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.41 W
2026/05/26 17:08:28.655, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.15 W
2026/05/26 17:08:28.655, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.31 W
2026/05/26 17:08:28.655, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.70 W
2026/05/26 17:08:58.656, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.40 W
2026/05/26 17:08:58.656, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.05 W
2026/05/26 17:08:58.656, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.42 W
2026/05/26 17:08:58.656, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.69 W
2026/05/26 17:09:28.657, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.37 W
2026/05/26 17:09:28.658, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.10 W
2026/05/26 17:09:28.658, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.35 W
2026/05/26 17:09:28.658, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.68 W
2026/05/26 17:09:58.659, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.41 W
2026/05/26 17:09:58.659, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.05 W
2026/05/26 17:09:58.659, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.28 W
2026/05/26 17:09:58.659, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.70 W
2026/05/26 17:10:28.660, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.41 W
2026/05/26 17:10:28.660, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.15 W
2026/05/26 17:10:28.660, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.31 W
2026/05/26 17:10:28.660, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.73 W
2026/05/26 17:10:58.661, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.36 W
2026/05/26 17:10:58.661, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.10 W
2026/05/26 17:10:58.661, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.30 W
2026/05/26 17:10:58.662, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.70 W
2026/05/26 17:11:28.662, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.38 W
2026/05/26 17:11:28.662, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.14 W
2026/05/26 17:11:28.663, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.44 W
2026/05/26 17:11:28.663, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.70 W
2026/05/26 17:11:58.663, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.37 W
2026/05/26 17:11:58.663, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.07 W
2026/05/26 17:11:58.663, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.30 W
2026/05/26 17:11:58.663, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.70 W
2026/05/26 17:12:28.664, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.36 W
2026/05/26 17:12:28.664, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 116.00 W
2026/05/26 17:12:28.664, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.31 W
2026/05/26 17:12:28.664, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.67 W
2026/05/26 17:12:58.665, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.33 W
2026/05/26 17:12:58.665, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.95 W
2026/05/26 17:12:58.665, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.39 W
2026/05/26 17:12:58.665, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.71 W
2026/05/26 17:13:28.666, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.35 W
2026/05/26 17:13:28.666, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.98 W
2026/05/26 17:13:28.666, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.33 W
2026/05/26 17:13:28.666, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.65 W
2026/05/26 17:13:58.666, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.32 W
2026/05/26 17:13:58.667, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.91 W
2026/05/26 17:13:58.667, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.31 W
2026/05/26 17:13:58.667, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.71 W
2026/05/26 17:14:28.667, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.35 W
2026/05/26 17:14:28.667, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.95 W
2026/05/26 17:14:28.668, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.41 W
2026/05/26 17:14:28.668, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.70 W
2026/05/26 17:14:58.668, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.30 W
2026/05/26 17:14:58.668, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.97 W
2026/05/26 17:14:58.669, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.32 W
2026/05/26 17:14:58.669, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.69 W
2026/05/26 17:15:28.669, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.32 W
2026/05/26 17:15:28.669, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.93 W
2026/05/26 17:15:28.669, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.41 W
2026/05/26 17:15:28.669, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.68 W
2026/05/26 17:15:58.669, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.36 W
2026/05/26 17:15:58.670, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.94 W
2026/05/26 17:15:58.670, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.32 W
2026/05/26 17:15:58.670, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.66 W
2026/05/26 17:16:28.671, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.36 W
2026/05/26 17:16:28.671, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.92 W
2026/05/26 17:16:28.671, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.25 W
2026/05/26 17:16:28.671, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.68 W
2026/05/26 17:16:58.671, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.31 W
2026/05/26 17:16:58.672, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.93 W
2026/05/26 17:16:58.672, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.32 W
2026/05/26 17:16:58.672, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.68 W
2026/05/26 17:17:28.672, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.29 W
2026/05/26 17:17:28.672, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.94 W
2026/05/26 17:17:28.672, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.32 W
2026/05/26 17:17:28.672, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.69 W
2026/05/26 17:17:58.672, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.29 W
2026/05/26 17:17:58.673, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.92 W
2026/05/26 17:17:58.673, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.33 W
2026/05/26 17:17:58.673, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.69 W
2026/05/26 17:18:28.673, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.29 W
2026/05/26 17:18:28.673, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.96 W
2026/05/26 17:18:28.674, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.35 W
2026/05/26 17:18:28.674, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.71 W
2026/05/26 17:18:58.674, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 118.31 W
2026/05/26 17:18:58.674, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 115.90 W
2026/05/26 17:18:58.674, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 118.39 W
2026/05/26 17:18:58.674, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.67 W
2026/05/26 17:19:28.675, 0, NVIDIA H200, 0 %, 0 %, 42374 MiB, 143771 MiB, 119.40 W
2026/05/26 17:19:28.675, 1, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 117.05 W
2026/05/26 17:19:28.675, 2, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 119.28 W
2026/05/26 17:19:28.676, 3, NVIDIA H200, 0 %, 0 %, 40738 MiB, 143771 MiB, 121.18 W
2026/05/26 17:19:58.676, 0, NVIDIA H200, 0 %, 0 %, 1639 MiB, 143771 MiB, 122.46 W
2026/05/26 17:19:58.676, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.02 W
2026/05/26 17:19:58.676, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.68 W
2026/05/26 17:19:58.676, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.13 W
2026/05/26 17:20:28.676, 0, NVIDIA H200, 0 %, 0 %, 1639 MiB, 143771 MiB, 122.48 W
2026/05/26 17:20:28.677, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 74.94 W
2026/05/26 17:20:28.677, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.53 W
2026/05/26 17:20:28.677, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.06 W
2026/05/26 17:20:58.677, 0, NVIDIA H200, 0 %, 0 %, 1639 MiB, 143771 MiB, 122.36 W
2026/05/26 17:20:58.678, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 74.93 W
2026/05/26 17:20:58.678, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.55 W
2026/05/26 17:20:58.678, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.01 W
2026/05/26 17:21:28.678, 0, NVIDIA H200, 0 %, 0 %, 1639 MiB, 143771 MiB, 122.39 W
2026/05/26 17:21:28.679, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 74.88 W
2026/05/26 17:21:28.679, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.50 W
2026/05/26 17:21:28.679, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.02 W
2026/05/26 17:21:58.679, 0, NVIDIA H200, 0 %, 0 %, 1639 MiB, 143771 MiB, 122.34 W
2026/05/26 17:21:58.680, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 74.88 W
2026/05/26 17:21:58.680, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.45 W
2026/05/26 17:21:58.680, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.01 W
2026/05/26 17:22:28.680, 0, NVIDIA H200, 0 %, 0 %, 1639 MiB, 143771 MiB, 122.32 W
2026/05/26 17:22:28.681, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 74.88 W
2026/05/26 17:22:28.681, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.50 W
2026/05/26 17:22:28.681, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.01 W
2026/05/26 17:22:58.681, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.59 W
2026/05/26 17:22:58.682, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.90 W
2026/05/26 17:22:58.682, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.48 W
2026/05/26 17:22:58.682, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.97 W
2026/05/26 17:23:28.682, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.49 W
2026/05/26 17:23:28.683, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.96 W
2026/05/26 17:23:28.683, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.51 W
2026/05/26 17:23:28.683, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.98 W
2026/05/26 17:23:58.684, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.46 W
2026/05/26 17:23:58.684, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.86 W
2026/05/26 17:23:58.684, 2, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.51 W
2026/05/26 17:23:58.684, 3, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 77.94 W
2026/05/26 17:24:28.684, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 76.39 W
2026/05/26 17:24:28.685, 1, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 74.97 W
